subject	blockcode	trialcode	trialnum	latency	response	values.imageName	stimulusitem1	stimulusnumber1	stimulusitem2	stimulusnumber2	stimulusitem3	stimulusnumber3	stimulusitem4	stimulusnumber4	stimulusitem5	stimulusnumber5	stimulusitem6	stimulusnumber6	stimulusitem7	stimulusnumber7	stimulusitem8	stimulusnumber8	stimulusitem9	stimulusnumber9	stimulusitem10	stimulusnumber10	stimulusitem11	stimulusnumber11	stimulusitem12	stimulusnumber12	stimulusitem13	stimulusnumber13	stimulusitem14	stimulusnumber14	stimulusitem15	stimulusnumber15
3	testBlock	present_trial	139	43	yes_4	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 67 of 80	1	Image 5 of 5	1	explore	32
3	testBlock	centre_mouse	140	49	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 67 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	absent_trial	141	38	yes_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 68 of 80	1	Image 5 of 5	1	barren	30
3	testBlock	centre_mouse	142	47	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 68 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	143	53	yes_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 69 of 80	1	Image 5 of 5	1	interest	33
3	testBlock	centre_mouse	144	46	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 69 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	145	28	yes_4	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 70 of 80	1	Image 5 of 5	1	man-woman	25
3	testBlock	centre_mouse	146	49	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 70 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	147	40	yes_4	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 71 of 80	1	Image 5 of 5	1	chicago	10
3	testBlock	centre_mouse	148	46	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 71 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	absent_trial	149	32	no_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 72 of 80	1	Image 5 of 5	1	sign	31
3	testBlock	centre_mouse	150	27	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 72 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	absent_trial	151	28	no_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 73 of 80	1	Image 5 of 5	1	pencil	2
3	testBlock	centre_mouse	152	38	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 73 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	153	35	yes_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 74 of 80	1	Image 5 of 5	1	daytime	17
3	testBlock	centre_mouse	154	29	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 74 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	absent_trial	155	33	yes_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 75 of 80	1	Image 5 of 5	1	daytime	32
3	testBlock	centre_mouse	156	28	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 75 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	157	37	yes_4	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 76 of 80	1	Image 5 of 5	1	statue	2
3	testBlock	centre_mouse	158	42	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 76 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	absent_trial	159	44	no_4	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 77 of 80	1	Image 5 of 5	1	happy	11
3	testBlock	centre_mouse	160	39	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 77 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	161	52	yes_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 78 of 80	1	Image 5 of 5	1	view	37
3	testBlock	centre_mouse	162	52	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 78 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	163	45	yes_3	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 79 of 80	1	Image 5 of 5	1	artwork	16
3	testBlock	centre_mouse	164	41	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 79 of 80	1	Image 5 of 5	1	reveal.png	5
3	testBlock	present_trial	165	24	yes_4	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 80 of 80	1	Image 5 of 5	1	together	34
3	testBlock	centre_mouse	166	46	reveal	im0000069.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 80 of 80	1	Image 5 of 5	1	reveal.png	5
1	practiceBlock	practice	1	1	0	Picture1.jpg	+	1	Picture2.jpg	2	mask2.jpg	2	mask2.jpg	2	mask1.jpg	1	mask3.jpg	3	mask5.jpg	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	practiceBlock	centre_mouse	2	1923	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 0 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	3	2965	no_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 1 of 12	1	Image 1 of 3	1	metal	3
1	practiceBlock	centre_mouse	4	469	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 1 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	5	763	yes_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 2 of 12	1	Image 1 of 3	1	emoji	6
1	practiceBlock	centre_mouse	6	400	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 2 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	7	322	no_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 3 of 12	1	Image 1 of 3	1	smile	4
1	practiceBlock	centre_mouse	8	371	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 3 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	9	281	yes_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 4 of 12	1	Image 1 of 3	1	yellow	2
1	practiceBlock	centre_mouse	10	351	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 4 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	11	233	no_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 5 of 12	1	Image 1 of 3	1	man	6
1	practiceBlock	centre_mouse	12	354	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 5 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	13	236	yes_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 6 of 12	1	Image 1 of 3	1	walk	1
1	practiceBlock	centre_mouse	14	357	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 6 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	15	237	no_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 7 of 12	1	Image 1 of 3	1	anxious	5
1	practiceBlock	centre_mouse	16	348	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 7 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	17	274	yes_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 8 of 12	1	Image 1 of 3	1	happy	5
1	practiceBlock	centre_mouse	18	328	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 8 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	19	440	no_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 9 of 12	1	Image 1 of 3	1	eyes	3
1	practiceBlock	centre_mouse	20	361	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 9 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	21	348	yes_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 10 of 12	1	Image 1 of 3	1	beauty	2
1	practiceBlock	centre_mouse	22	567	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 10 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	23	501	no_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 11 of 12	1	Image 1 of 3	1	face	1
1	practiceBlock	centre_mouse	24	491	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 11 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	25	880	no_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 12 of 12	1	Image 1 of 3	1	grey-clothes	4
1	practiceBlock	centre_mouse	26	671	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 12 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	catch_present_trial	27	5219	yes_4	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 12 of 12	1	Image 1 of 3	1	PRESS: Yes 4	4
1	practiceBlock	centre_mouse	28	907	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 12 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	catch_absent_trial	29	2814	no_3	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 12 of 12	1	Image 1 of 3	1	PRESS: No 3	3
1	practiceBlock	centre_mouse	30	812	reveal	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 12 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice	1	1	0	Picture2.jpg	+	1	Picture3.jpg	3	mask5.jpg	5	mask1.jpg	1	mask3.jpg	3	mask1.jpg	1	mask1.jpg	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	practiceBlock	centre_mouse	2	2400	Ctrl+'Q'	Picture2.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 0 of 12	1	Image 2 of 3	1	reveal.png	5
1	practiceBlock	practice	1	1	0	Picture1.jpg	+	1	Picture1.jpg	1	mask1.jpg	1	mask4.jpg	4	mask3.jpg	3	mask2.jpg	2	mask4.jpg	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	practiceBlock	centre_mouse	2	40	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 0 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	3	28	yes_1	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 1 of 12	1	Image 1 of 3	1	color	6
1	practiceBlock	centre_mouse	4	70	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 1 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	5	37	no_3	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 2 of 12	1	Image 1 of 3	1	line	6
1	practiceBlock	centre_mouse	6	36	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 2 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	7	36	no_3	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 3 of 12	1	Image 1 of 3	1	outline	5
1	practiceBlock	centre_mouse	8	32	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 3 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	9	39	no_4	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 4 of 12	1	Image 1 of 3	1	dome	5
1	practiceBlock	centre_mouse	10	33	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 4 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	11	28	yes_4	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 5 of 12	1	Image 1 of 3	1	wall	3
1	practiceBlock	centre_mouse	12	56	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 5 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	13	53	no_4	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 6 of 12	1	Image 1 of 3	1	crow	2
1	practiceBlock	centre_mouse	14	46	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 6 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	15	37	no_3	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 7 of 12	1	Image 1 of 3	1	day	4
1	practiceBlock	centre_mouse	16	52	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 7 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	17	54	yes_3	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 8 of 12	1	Image 1 of 3	1	black	4
1	practiceBlock	centre_mouse	18	33	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 8 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_absent_trial	19	25	no_3	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 9 of 12	1	Image 1 of 3	1	blanket	1
1	practiceBlock	centre_mouse	20	56	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 9 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	21	48	yes_2	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 10 of 12	1	Image 1 of 3	1	red	3
1	practiceBlock	centre_mouse	22	63	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 10 of 12	1	Image 1 of 3	1	reveal.png	5
1	practiceBlock	practice_present_trial	23	27	no_1	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 11 of 12	1	Image 1 of 3	1	heart	1
1	practiceBlock	centre_mouse	24	53	reveal	Picture1.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 11 of 12	1	Image 1 of 3	1	reveal.png	5
